2025-07-01 12:43:53.771 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:43:57.058 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 12:44:57.062 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 12:44:57.062 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:45:01.939 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 12:46:02.013 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 12:46:02.013 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:46:05.066 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 12:47:05.123 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 12:47:05.123 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:47:07.867 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 12:48:07.946 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 12:48:07.946 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:48:10.674 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 12:49:10.773 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 12:49:10.773 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:49:13.494 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 12:50:13.501 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 12:50:13.501 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:50:16.961 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 12:51:17.069 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 12:51:17.069 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:51:19.768 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 12:52:19.775 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 12:52:19.776 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:52:22.509 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 12:53:22.535 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 12:53:22.536 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:53:25.185 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 12:54:25.270 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 12:54:25.270 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:54:28.038 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 12:55:28.117 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 12:55:28.117 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:55:30.858 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 12:56:30.892 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 12:56:30.893 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:56:33.542 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 12:57:33.633 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 12:57:33.633 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:57:36.379 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 12:58:36.447 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 12:58:36.448 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:58:39.087 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 12:59:39.120 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 12:59:39.120 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 12:59:41.770 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 13:00:41.809 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 13:00:41.809 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 13:00:44.666 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 13:01:44.750 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 13:01:44.750 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 13:01:47.472 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 13:02:47.570 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 13:02:47.570 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 13:02:50.219 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 13:03:50.245 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 13:03:50.245 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 13:03:52.955 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 13:04:53.024 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 13:04:53.024 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 13:04:55.672 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 13:05:55.726 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 13:05:55.726 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 13:05:58.404 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 13:06:58.482 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 13:06:58.482 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 13:07:01.204 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 13:08:01.225 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 13:08:01.225 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 13:08:03.878 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 13:09:03.949 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 13:09:03.950 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 13:09:06.657 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': False, 'competing': False, 'connected': False, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 13:09:06.659 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/ssodh/init
